datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.21,7.19,7.23,7.17,83213,59898421.0,0.83,-0.55,-0.04,1.62,0.333333,7.2,7.18,7.22,0.0027777777777777805,7.19,7.21,0.001388888888888921
2023-02-16,7.19,7.03,7.29,6.98,164046,117397165.0,4.31,-2.23,-0.16,3.2,0.045601,7.17,7.04,7.23,0.013314646110721822,7.08,7.21,0.009097270818754428
2023-02-17,7.04,6.93,7.08,6.93,113296,79294798.0,2.13,-1.42,-0.1,2.21,0.0,7.11,6.97,7.22,0.017618040873854827,7.0,7.2,0.014084507042253471
2023-02-20,6.95,7.09,7.11,6.89,113282,79622467.0,3.17,2.31,0.16,2.21,0.589288,7.06,6.95,7.22,0.019054340155257622,6.98,7.2,0.015514809590973185
2023-02-21,7.04,7.14,7.25,7.03,156135,111560794.0,3.1,0.71,0.05,3.05,0.67636,7.1,6.96,7.22,0.018335684062059224,6.99,7.2,0.014799154334038054
2023-02-22,7.08,7.16,7.22,7.06,105195,75294860.0,2.24,0.28,0.02,2.05,0.744568,7.11,6.96,7.21,0.017642907551164433,7.0,7.19,0.013389711064129634
2023-02-23,7.16,7.17,7.31,7.15,143078,103436158.0,2.23,0.14,0.01,2.79,0.655006,7.13,6.97,7.24,0.01900070372976774,7.01,7.21,0.01406469760900142
2023-02-24,7.2,7.3,7.31,7.08,154419,111462649.0,3.21,1.81,0.13,3.01,1.0,7.15,6.97,7.26,0.020379479971890373,7.02,7.22,0.014044943820224733
2023-02-27,7.26,7.11,7.28,7.07,137262,98578620.0,2.88,-2.6,-0.19,2.68,0.329704,7.16,6.98,7.25,0.018973998594518655,7.03,7.22,0.01333333333333336
2023-02-28,7.15,7.37,7.51,7.13,330797,242670050.0,5.34,3.66,0.26,6.45,0.945441,7.19,6.99,7.38,0.027139874739039706,7.06,7.29,0.01602787456445996
2023-03-01,7.32,7.3,7.35,7.21,203332,147810958.0,1.9,-0.95,-0.07,3.97,0.855465,7.2,6.99,7.37,0.02646239554317548,7.08,7.3,0.015299026425591082
2023-03-02,7.29,7.21,7.3,7.18,128660,93067325.0,1.64,-1.23,-0.09,2.51,0.523112,7.21,7.0,7.36,0.025069637883008318,7.09,7.3,0.014593467685892978
2023-03-03,7.26,7.27,7.32,7.22,120736,87782697.0,1.39,0.83,0.06,2.35,0.75942,7.22,7.0,7.36,0.025069637883008318,7.1,7.3,0.013888888888888902
2023-03-06,7.27,7.18,7.28,7.14,103884,74721541.0,1.93,-1.24,-0.09,2.03,0.346774,7.22,7.0,7.35,0.024390243902439,7.1,7.29,0.013203613620569868
2023-03-07,7.18,7.04,7.23,7.04,124294,88470612.0,2.65,-1.95,-0.14,2.42,0.082579,7.21,7.01,7.35,0.023676880222841215,7.1,7.29,0.013203613620569868
2023-03-08,7.0,7.09,7.09,7.0,64496,45503150.0,1.28,0.71,0.05,1.26,0.17104,7.21,7.01,7.35,0.023676880222841215,7.08,7.29,0.01461377870563674
2023-03-09,7.11,7.01,7.13,6.98,66102,46462254.0,2.12,-1.13,-0.08,1.29,0.058884,7.2,7.01,7.34,0.022996515679442515,7.07,7.29,0.015320334261838485
2023-03-10,7.0,6.95,7.1,6.94,83825,58771801.0,2.28,-0.86,-0.06,1.63,0.009723,7.2,7.0,7.34,0.023709902370990226,7.05,7.29,0.016736401673640183
2023-03-13,6.9,7.05,7.07,6.85,102759,71312406.0,3.17,1.44,0.1,2.0,0.200638,7.19,6.97,7.34,0.02585604472396926,7.03,7.28,0.017470300489168415
2023-03-14,7.01,6.81,7.03,6.78,107031,73472736.0,3.55,-3.4,-0.24,2.09,0.000979,7.18,6.93,7.33,0.028050490883590424,7.01,7.28,0.018894331700489823
