trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.19,5.25,5.1,5.23,5.18,0.05,0.9653,38241.0,19799.493,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.47,26.55
20231220,5.19,5.25,5.17,5.18,5.18,0.0,0.0,32979.68,17176.648,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.48,25.2
20231219,5.19,5.21,5.12,5.18,5.19,-0.01,-0.1927,33449.0,17256.429,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.48,23.75
20231218,5.29,5.33,5.16,5.19,5.31,-0.12,-2.2599,41521.0,21705.079,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.49,21.87
20231215,5.37,5.42,5.33,5.37,5.37,0.0,0.0,31118.41,16682.194,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.5,51.32
20231214,5.35,5.43,5.35,5.37,5.35,0.02,0.3738,27570.0,14836.781,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.5,51.01
20231213,5.32,5.41,5.31,5.35,5.34,0.01,0.1873,32886.62,17621.961,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.5,21.34
20231212,5.28,5.34,5.23,5.34,5.27,0.07,1.3283,37620.0,19901.805,1.77,18.41,5.13,5.13,5.29,5.61,5.93,5.5,21.43
20231211,5.19,5.31,5.18,5.27,5.25,0.02,0.381,47089.19,24760.644,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.5,20.85
20231208,5.4,5.42,5.25,5.25,5.38,-0.13,-2.4164,44405.64,23580.191,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.5,19.94
20231207,5.41,5.45,5.35,5.38,5.43,-0.05,-0.9208,30982.0,16676.012,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.51,48.74
20231206,5.46,5.48,5.38,5.43,5.38,0.05,0.9294,31233.5,17003.363,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.51,48.52
20231205,5.46,5.48,5.38,5.38,5.48,-0.1,-1.8248,33953.0,18406.465,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.51,48.29
20231204,5.48,5.51,5.41,5.48,5.47,0.01,0.1828,28907.0,15776.564,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.51,48.04
20231201,5.41,5.48,5.38,5.47,5.39,0.08,1.4842,33684.94,18309.688,1.77,18.41,5.13,5.13,5.45,5.61,5.93,5.51,47.83
20231130,5.48,5.48,5.36,5.39,5.46,-0.07,-1.2821,35821.0,19326.647,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.59
20231129,5.51,5.52,5.44,5.46,5.5,-0.04,-0.7273,30470.0,16654.328,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.32
20231128,5.43,5.52,5.41,5.5,5.43,0.07,1.2891,39618.22,21728.582,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.36
20231127,5.46,5.47,5.37,5.43,5.46,-0.03,-0.5495,38467.81,20825.535,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.43
20231124,5.53,5.54,5.43,5.46,5.53,-0.07,-1.2658,42549.62,23254.162,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.14
20231123,5.48,5.54,5.46,5.53,5.48,0.05,0.9124,42254.81,23298.572,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,68.69
20231122,5.49,5.56,5.48,5.48,5.53,-0.05,-0.9042,50708.35,27984.543,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.66
20231121,5.51,5.61,5.5,5.53,5.53,0.0,0.0,60299.0,33482.202,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,68.24
20231120,5.45,5.53,5.43,5.53,5.45,0.08,1.4679,49270.81,27018.049,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,67.93
20231117,5.43,5.47,5.39,5.45,5.41,0.04,0.7394,42266.44,22984.884,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,48.93
20231116,5.44,5.46,5.4,5.41,5.44,-0.03,-0.5515,38977.38,21131.474,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,48.63
20231115,5.44,5.46,5.4,5.44,5.41,0.03,0.5545,38505.0,20916.108,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,48.35
20231114,5.44,5.44,5.37,5.41,5.43,-0.02,-0.3683,38869.89,20975.221,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,48.08
20231113,5.38,5.43,5.36,5.43,5.34,0.09,1.6854,44523.81,23992.04,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.51,47.78
20231110,5.34,5.36,5.27,5.34,5.33,0.01,0.1876,34313.81,18259.089,1.77,18.41,5.13,5.13,5.45,5.77,5.93,5.52,24.59
20231109,5.36,5.38,5.3,5.33,5.34,-0.01,-0.1873,55677.89,29750.253,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.52,24.4
20231108,5.32,5.37,5.31,5.34,5.35,-0.01,-0.1869,42024.44,22434.868,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.52,24.09
20231107,5.32,5.35,5.29,5.35,5.33,0.02,0.3752,46493.06,24748.663,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.52,23.86
20231106,5.3,5.34,5.28,5.33,5.3,0.03,0.566,45951.87,24412.667,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.52,23.17
20231103,5.27,5.34,5.25,5.3,5.26,0.04,0.7605,46044.81,24406.698,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.53,22.48
20231102,5.26,5.32,5.25,5.26,5.3,-0.04,-0.7547,37563.0,19843.186,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.53,21.78
20231101,5.29,5.31,5.22,5.3,5.26,0.04,0.7605,40812.63,21550.211,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.54,21.21
20231031,5.27,5.3,5.23,5.26,5.27,-0.01,-0.1898,37552.0,19756.181,1.77,18.41,4.97,5.13,5.45,5.77,6.09,5.54,20.58
20231030,5.3,5.33,5.25,5.27,5.29,-0.02,-0.3781,52993.89,27934.694,1.77,18.41,4.97,5.13,5.45,5.77,6.09,5.54,19.99
20231027,5.2,5.3,5.17,5.29,5.22,0.07,1.341,43429.68,22879.088,1.77,18.41,4.97,5.13,5.45,5.77,6.09,5.55,19.14
20231026,5.26,5.29,5.18,5.22,5.28,-0.06,-1.1364,33647.75,17553.524,1.77,18.41,4.97,5.13,5.45,5.77,6.09,5.55,18.27
20231025,5.17,5.32,5.16,5.28,5.14,0.14,2.7237,59406.57,31349.258,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.55,17.6
20231024,4.96,5.15,4.94,5.14,4.95,0.19,3.8384,46340.13,23533.383,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.56,4.81
20231023,5.09,5.11,4.93,4.95,5.08,-0.13,-2.5591,36908.44,18426.4,1.77,18.41,5.13,5.13,5.45,5.77,6.09,5.57,0.85
20231020,5.1,5.14,5.07,5.08,5.1,-0.02,-0.3922,24771.01,12630.305,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.57,2.72
20231019,5.12,5.2,5.05,5.1,5.1,0.0,0.0,25979.05,13333.891,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.57,2.2
20231018,5.17,5.21,5.09,5.1,5.2,-0.1,-1.9231,30769.46,15756.032,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.58,1.88
20231017,5.21,5.25,5.17,5.2,5.2,0.0,0.0,26767.33,13914.002,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.58,12.4
20231016,5.24,5.28,5.18,5.2,5.24,-0.04,-0.7634,39108.62,20374.639,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.58,11.81
20231013,5.32,5.32,5.22,5.24,5.33,-0.09,-1.6886,57570.0,30263.054,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.59,10.95
20231012,5.34,5.34,5.28,5.33,5.3,0.03,0.566,38556.4,20498.277,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.59,9.88
20231011,5.34,5.34,5.26,5.3,5.29,0.01,0.189,34342.0,18203.241,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.6,9.15
20231010,5.31,5.37,5.28,5.29,5.29,0.0,0.0,35317.0,18766.063,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.6,8.49
20231009,5.41,5.43,5.27,5.29,5.42,-0.13,-2.3985,54077.44,28675.769,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.6,8.13
20230928,5.4,5.44,5.35,5.42,5.35,0.07,1.3084,34666.94,18708.626,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.61,30.07
20230927,5.35,5.4,5.33,5.35,5.35,0.0,0.0,28085.67,15069.461,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.61,7.63
20230926,5.33,5.38,5.29,5.35,5.37,-0.02,-0.3724,26266.67,14047.172,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.61,7.59
20230925,5.45,5.46,5.35,5.37,5.45,-0.08,-1.4679,33904.1,18251.528,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.61,28.71
20230922,5.38,5.47,5.33,5.45,5.37,0.08,1.4898,26505.02,14337.961,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.62,28.26
20230921,5.42,5.46,5.36,5.37,5.42,-0.05,-0.9225,25803.62,13919.977,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.62,27.81
20230920,5.42,5.5,5.39,5.42,5.43,-0.01,-0.1842,29736.0,16160.404,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.62,27.46
20230919,5.47,5.5,5.42,5.43,5.47,-0.04,-0.7313,26573.83,14495.595,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.62,27.05
20230918,5.36,5.51,5.31,5.47,5.39,0.08,1.4842,48023.75,26214.336,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.62,26.68
20230915,5.36,5.42,5.31,5.39,5.33,0.06,1.1257,36883.5,19853.827,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.62,25.83
20230914,5.42,5.42,5.3,5.33,5.38,-0.05,-0.9294,36748.94,19619.006,1.77,18.41,5.13,5.29,5.45,5.77,6.09,5.63,7.62
20230913,5.46,5.46,5.34,5.38,5.42,-0.04,-0.738,39760.0,21383.191,1.77,18.41,5.13,5.29,5.61,5.77,6.09,5.63,24.44
20230912,5.46,5.47,5.39,5.42,5.47,-0.05,-0.9141,47139.65,25523.94,1.77,18.41,5.13,5.29,5.61,5.77,6.09,5.63,23.71
20230911,5.46,5.49,5.38,5.47,5.46,0.01,0.1832,42817.43,23325.247,1.77,18.41,5.13,5.29,5.61,5.77,6.09,5.64,23.01
20230908,5.5,5.52,5.43,5.46,5.48,-0.02,-0.365,47266.0,25855.193,1.77,18.41,5.13,5.29,5.61,5.77,6.09,5.64,22.36
