trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.78,4.8,4.73,4.79,4.79,0.0,0.0,2465344.66,1174701.829,1.42,6.06,1.82,2.18,3.42,4.66,4.82,3.44,93.86
20231220,4.8,4.83,4.77,4.79,4.79,0.0,0.0,2219819.82,1066878.03,1.42,6.06,1.82,2.18,3.42,4.66,4.82,3.45,93.89
20231219,4.77,4.8,4.76,4.79,4.77,0.02,0.4193,1753940.13,840048.362,1.42,6.06,1.82,2.18,3.42,4.66,4.82,3.45,93.97
20231218,4.73,4.8,4.71,4.77,4.73,0.04,0.8457,2380762.15,1134338.057,1.42,6.06,1.82,2.18,3.42,4.66,4.82,3.44,91.44
20231215,4.77,4.79,4.73,4.73,4.77,-0.04,-0.8386,1953904.87,929151.542,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,88.76
20231214,4.79,4.81,4.76,4.77,4.79,-0.02,-0.4175,1521738.1,727096.831,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,91.63
20231213,4.79,4.81,4.77,4.79,4.79,0.0,0.0,2490304.27,1194973.334,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,93.91
20231212,4.72,4.8,4.7,4.79,4.73,0.06,1.2685,2769037.14,1320664.344,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,93.99
20231211,4.72,4.75,4.65,4.73,4.73,0.0,0.0,2796161.94,1313136.708,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,89.52
20231208,4.74,4.77,4.72,4.73,4.73,0.0,0.0,1983784.01,940179.674,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,89.52
20231207,4.7,4.75,4.68,4.73,4.7,0.03,0.6383,2347758.11,1108498.604,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,89.79
20231206,4.76,4.76,4.7,4.7,4.76,-0.06,-1.2605,2952964.99,1394679.54,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,87.75
20231205,4.8,4.81,4.76,4.76,4.8,-0.04,-0.8333,1981988.79,948472.231,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,91.86
20231204,4.81,4.83,4.8,4.8,4.81,-0.01,-0.2079,1531861.34,736651.082,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,93.98
20231201,4.8,4.83,4.79,4.81,4.81,0.0,0.0,2500466.51,1202312.573,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,94.01
20231130,4.77,4.81,4.76,4.81,4.77,0.04,0.8386,2146402.58,1027384.355,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,94.07
20231129,4.78,4.79,4.76,4.77,4.79,-0.02,-0.4175,1608007.36,767506.443,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,92.15
20231128,4.78,4.8,4.77,4.79,4.78,0.01,0.2092,1333511.04,638025.597,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,94.08
20231127,4.79,4.8,4.75,4.78,4.8,-0.02,-0.4167,2183710.03,1041992.127,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,92.21
20231124,4.8,4.82,4.79,4.8,4.8,0.0,0.0,1862324.46,895099.924,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,94.09
20231123,4.81,4.81,4.77,4.8,4.8,0.0,0.0,1713015.15,820169.689,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.44,94.11
20231122,4.8,4.83,4.79,4.8,4.81,-0.01,-0.2079,1426232.61,685928.359,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.43,94.11
20231121,4.81,4.84,4.8,4.81,4.81,0.0,0.0,1855786.21,893722.004,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.43,94.15
20231120,4.78,4.82,4.77,4.81,4.78,0.03,0.6276,1737244.26,833340.524,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.43,94.2
20231117,4.8,4.81,4.76,4.78,4.8,-0.02,-0.4167,1733745.18,828856.95,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.43,92.49
20231116,4.78,4.82,4.77,4.8,4.79,0.01,0.2088,1783049.21,856430.948,1.42,6.06,1.82,2.18,3.42,4.62,4.82,3.43,94.22
20231115,4.78,4.8,4.77,4.79,4.79,0.0,0.0,1510144.82,722371.077,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,94.24
20231114,4.75,4.79,4.73,4.79,4.76,0.03,0.6303,2065392.73,983406.086,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,94.25
20231113,4.78,4.78,4.72,4.76,4.78,-0.02,-0.4184,1784472.23,845699.968,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,92.67
20231110,4.77,4.82,4.74,4.78,4.78,0.0,0.0,2157019.07,1030812.616,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,92.68
20231109,4.7,4.79,4.7,4.78,4.71,0.07,1.4862,2774644.05,1319361.414,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,92.76
20231108,4.71,4.74,4.69,4.71,4.72,-0.01,-0.2119,2307978.03,1088088.168,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,90.93
20231107,4.71,4.75,4.69,4.72,4.71,0.01,0.2123,1762681.14,831535.432,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,90.92
20231106,4.74,4.76,4.7,4.71,4.74,-0.03,-0.6329,3155535.62,1487054.517,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,90.94
20231103,4.78,4.79,4.73,4.74,4.78,-0.04,-0.8368,1995544.43,948809.75,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,91.0
20231102,4.78,4.82,4.77,4.78,4.77,0.01,0.2096,2132217.16,1023208.913,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,92.81
20231101,4.74,4.78,4.7,4.77,4.73,0.04,0.8457,2166782.45,1029343.589,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,92.87
20231031,4.69,4.74,4.67,4.73,4.69,0.04,0.8529,2411116.06,1136787.73,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,91.17
20231030,4.75,4.76,4.66,4.69,4.77,-0.08,-1.6771,4686115.43,2199149.845,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,89.2
20231027,4.8,4.83,4.75,4.77,4.79,-0.02,-0.4175,2929633.33,1401153.452,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,92.87
20231026,4.71,4.8,4.71,4.79,4.71,0.08,1.6985,3065313.2,1460187.893,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,94.29
20231025,4.77,4.79,4.71,4.71,4.76,-0.05,-1.0504,3489260.2,1648499.684,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,91.39
20231024,4.82,4.83,4.73,4.76,4.82,-0.06,-1.2448,3355482.67,1596617.824,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,93.0
20231023,4.78,4.85,4.77,4.82,4.79,0.03,0.6263,2687135.43,1295265.514,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,94.34
20231020,4.8,4.84,4.76,4.79,4.83,-0.04,-0.8282,2747824.94,1317398.881,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,94.4
20231019,4.91,4.92,4.81,4.83,4.93,-0.1,-2.0284,3631633.94,1759426.129,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,95.31
20231018,4.91,4.98,4.9,4.93,4.92,0.01,0.2033,2757790.4,1360530.618,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,96.41
20231017,4.91,4.93,4.89,4.92,4.92,0.0,0.0,1900438.65,932409.041,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.43,96.43
20231016,4.88,4.94,4.85,4.92,4.89,0.03,0.6135,2823494.73,1381506.632,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.42,96.37
20231013,4.81,4.94,4.8,4.89,4.84,0.05,1.0331,4282273.31,2094706.164,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.42,95.9
20231012,4.8,4.85,4.78,4.84,4.72,0.12,2.5424,5677657.57,2734640.605,1.42,6.06,1.82,2.18,3.42,4.58,4.82,3.41,95.35
20231011,4.69,4.73,4.69,4.72,4.68,0.04,0.8547,2692050.11,1269006.831,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,92.44
20231010,4.69,4.72,4.67,4.68,4.67,0.01,0.2141,1860356.24,873180.32,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.58
20231009,4.65,4.7,4.63,4.67,4.68,-0.01,-0.2137,2148065.59,1002756.576,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.6
20230928,4.67,4.7,4.66,4.68,4.65,0.03,0.6452,1569716.96,734762.892,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.59
20230927,4.7,4.71,4.65,4.65,4.7,-0.05,-1.0638,2258028.62,1054101.377,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,88.68
20230926,4.74,4.75,4.68,4.7,4.73,-0.03,-0.6342,2148475.45,1011746.717,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.61
20230925,4.74,4.76,4.72,4.73,4.74,-0.01,-0.211,2372227.11,1124713.307,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,92.46
20230922,4.69,4.74,4.67,4.74,4.69,0.05,1.0661,3099886.4,1460209.787,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,92.53
20230921,4.69,4.74,4.68,4.69,4.69,0.0,0.0,2981619.43,1401644.984,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.81
20230920,4.67,4.71,4.66,4.69,4.68,0.01,0.2137,2844159.41,1334624.084,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.88
20230919,4.64,4.68,4.63,4.68,4.64,0.04,0.8621,2066133.2,963619.723,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,90.91
20230918,4.64,4.65,4.61,4.64,4.63,0.01,0.216,1661257.86,768769.281,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,89.09
20230915,4.68,4.7,4.63,4.63,4.68,-0.05,-1.0684,2397323.57,1116627.267,1.42,6.06,1.82,2.18,3.42,4.58,4.78,3.42,89.09
20230914,4.63,4.68,4.62,4.68,4.62,0.06,1.2987,3511706.7,1638629.281,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,90.9
20230913,4.6,4.63,4.59,4.62,4.6,0.02,0.4348,2062878.57,951230.236,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,87.31
20230912,4.59,4.6,4.58,4.6,4.59,0.01,0.2179,1260714.89,578873.994,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,87.33
20230911,4.59,4.61,4.58,4.59,4.59,0.0,0.0,1734103.68,796563.541,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,87.33
20230908,4.62,4.62,4.58,4.59,4.62,-0.03,-0.6494,1228218.74,563775.965,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,87.33
20230907,4.61,4.64,4.6,4.62,4.61,0.01,0.2169,2110284.8,975710.53,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,87.33
20230906,4.58,4.62,4.58,4.61,4.59,0.02,0.4357,1565622.16,721190.246,1.42,6.06,1.82,2.18,3.42,4.54,4.78,3.42,87.37
