trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.0,5.03,4.78,4.92,5.01,-0.09,-1.7964,243801.33,119487.985,1.34,13.94,4.82,4.94,5.18,5.3,5.9,5.21,6.79
20231220,5.13,5.19,4.99,5.01,5.13,-0.12,-2.3392,222172.05,112782.953,1.34,13.94,4.94,5.06,5.18,5.3,5.9,5.24,10.98
20231219,5.19,5.26,5.07,5.13,5.26,-0.13,-2.4715,279799.16,144446.355,1.34,13.94,4.94,5.06,5.18,5.3,6.02,5.25,36.51
20231218,5.27,5.47,5.16,5.26,5.25,0.01,0.1905,477881.68,253019.66,1.34,13.94,4.94,5.06,5.18,5.42,6.14,5.27,70.84
20231215,5.09,5.29,5.08,5.25,5.09,0.16,3.1434,304216.5,158211.379,1.34,13.94,4.94,4.94,5.18,5.42,6.26,5.26,77.72
20231214,5.04,5.15,5.03,5.09,5.03,0.06,1.1928,135333.24,69027.388,1.34,13.94,4.94,4.94,5.06,5.78,6.5,5.29,58.39
20231213,4.97,5.12,4.96,5.03,4.99,0.04,0.8016,143781.13,72783.179,1.34,13.94,4.94,4.94,5.06,5.78,6.5,5.3,25.21
20231212,4.96,5.0,4.93,4.99,4.96,0.03,0.6048,87590.55,43432.679,1.34,13.94,4.94,4.94,5.06,5.9,6.5,5.32,26.17
20231211,4.9,4.99,4.83,4.96,4.9,0.06,1.2245,153231.39,75695.25,1.34,13.94,4.94,4.94,5.06,5.9,6.5,5.33,23.31
20231208,5.08,5.1,4.88,4.9,5.07,-0.17,-3.3531,225594.6,111912.165,1.34,13.94,4.94,4.94,5.18,5.9,6.5,5.37,2.96
20231207,5.14,5.14,5.02,5.07,5.14,-0.07,-1.3619,151281.0,76660.55,1.34,13.94,5.06,5.06,5.18,6.14,6.62,5.48,32.68
20231206,5.06,5.2,5.04,5.14,5.07,0.07,1.3807,136779.0,70185.893,1.34,13.94,5.06,5.06,5.18,6.26,6.62,5.51,28.16
20231205,5.1,5.17,5.07,5.07,5.11,-0.04,-0.7828,129915.0,66633.949,1.34,13.94,5.06,5.06,5.3,6.26,6.62,5.54,25.59
20231204,5.17,5.19,5.07,5.11,5.18,-0.07,-1.3514,126897.4,64893.55,1.34,13.94,5.06,5.06,5.3,6.26,6.62,5.56,23.3
20231201,5.08,5.25,5.08,5.18,5.1,0.08,1.5686,168747.5,87543.593,1.34,13.94,5.06,5.06,5.3,6.26,6.62,5.57,22.84
20231130,5.09,5.13,5.06,5.1,5.1,0.0,0.0,74370.2,37854.43,1.34,13.94,5.06,5.06,5.3,6.26,6.62,5.58,23.15
20231129,5.14,5.16,5.09,5.1,5.16,-0.06,-1.1628,78574.01,40173.907,1.34,13.94,5.06,5.06,5.3,6.26,6.62,5.58,22.48
20231128,5.14,5.17,5.04,5.16,5.13,0.03,0.5848,115510.06,59076.131,1.34,13.94,5.06,5.06,5.3,6.26,6.62,5.59,21.76
20231127,5.08,5.19,5.07,5.13,5.09,0.04,0.7859,121652.0,62523.705,1.34,13.94,5.06,5.06,5.42,6.26,6.62,5.6,20.41
20231124,5.11,5.14,5.07,5.09,5.11,-0.02,-0.3914,88251.0,45011.99,1.34,13.94,5.06,5.06,5.42,6.38,6.62,5.61,19.9
20231123,5.09,5.14,5.08,5.11,5.1,0.01,0.1961,99954.41,51058.936,1.34,13.94,5.06,5.06,5.42,6.38,6.62,5.62,19.04
20231122,5.13,5.16,5.1,5.1,5.13,-0.03,-0.5848,100972.41,51748.601,1.34,13.94,5.06,5.06,5.42,6.38,6.62,5.63,18.05
20231121,5.19,5.2,5.11,5.13,5.18,-0.05,-0.9653,130018.41,67030.224,1.34,13.94,5.06,5.06,5.42,6.38,6.62,5.64,17.03
20231120,5.17,5.2,5.13,5.18,5.16,0.02,0.3876,110874.41,57318.751,1.34,13.94,5.06,5.06,5.42,6.38,6.62,5.65,16.41
20231117,5.17,5.2,5.12,5.16,5.19,-0.03,-0.578,96326.03,49635.712,1.34,13.94,5.06,5.06,5.42,6.38,6.62,5.66,15.87
20231116,5.26,5.29,5.18,5.19,5.28,-0.09,-1.7045,109351.0,57109.837,1.34,13.94,5.06,5.06,5.54,6.38,6.62,5.67,32.74
20231115,5.23,5.32,5.2,5.28,5.21,0.07,1.3436,149204.01,78659.873,1.34,13.94,5.06,5.06,5.54,6.38,6.62,5.67,31.93
