datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,34.59,33.43,34.92,33.32,38692,131152095.84,4.59,-4.07,-1.42,0.79,0.010641487658483564,34.09,33.57,34.66,0.016053259047663988,33.74,34.47,0.01070554247975001
2023-02-16,33.31,32.55,33.7,32.35,27661,91354654.62,4.04,-2.63,-0.88,0.56,0.019294549110585313,33.73,32.68,34.58,0.02821171459764119,32.9,34.33,0.021292481900242532
2023-02-17,32.3,32.67,32.89,32.21,24066,78445864.7,2.09,0.37,0.12,0.49,0.2561875992155074,33.21,32.41,34.52,0.03152249773378143,32.54,34.23,0.02533430771689664
2023-02-20,32.68,34.76,35.0,32.59,78924,272424137.15,7.38,6.4,2.09,1.6,0.9874804998535089,33.63,32.47,34.57,0.031281846958408986,32.72,34.27,0.02320152372402642
2023-02-21,34.89,37.35,37.61,34.85,83856,307585922.72,7.94,7.45,2.59,1.71,0.9937119934019959,34.09,32.54,36.85,0.062156740224290526,32.93,36.27,0.048179778070442575
2023-02-22,37.19,36.15,37.19,35.61,63833,231009458.14,4.23,-3.21,-1.2,1.3,0.6873193978664431,34.57,32.57,36.92,0.06258100280262456,33.08,36.56,0.04996058279636631
2023-02-23,36.08,35.51,36.36,35.18,39297,139925399.38,3.26,-1.77,-0.64,0.8,0.5138518924924693,35.44,32.61,36.89,0.06153798608924749,33.19,36.52,0.0478291091347052
2023-02-24,35.6,35.26,35.7,34.93,35092,123774870.95,2.17,-0.7,-0.25,0.71,0.4655185268037565,35.4,32.64,36.85,0.06049496937587041,33.3,36.49,0.04570206332505594
2023-02-27,34.88,34.93,35.16,34.47,23173,80818199.34,1.96,-0.94,-0.33,0.47,0.44314933134759643,35.29,32.64,36.85,0.06049496937587041,33.33,36.45,0.044663380067668304
2023-02-28,34.83,35.37,35.49,34.7,24425,85834316.72,2.26,1.26,0.44,0.5,0.5538420763907514,35.22,32.68,36.81,0.05945195266249333,33.41,36.41,0.043082980396378874
2023-03-01,35.33,36.31,36.85,34.85,47219,169671836.23,5.65,2.66,0.94,0.96,0.8275399464056246,35.36,32.72,36.78,0.05840893594911625,33.51,36.41,0.04146120018657541
2023-03-02,36.52,38.16,38.4,35.9,77815,293045937.91,6.89,5.1,1.85,1.58,0.9973995261553485,35.62,32.79,37.4,0.06569372377256316,33.66,36.82,0.04479391220225626
2023-03-03,37.7,36.5,37.95,36.3,34619,127653542.28,4.32,-4.35,-1.66,0.7,0.7255919030788213,35.74,32.79,37.49,0.0667983272484881,33.75,36.99,0.04581069618367539
2023-03-06,36.31,35.53,36.39,35.3,56942,202357261.44,2.99,-2.66,-0.97,1.16,0.4126627604803429,35.78,32.87,37.44,0.06498650449150369,33.83,36.9,0.04346142971271767
2023-03-07,35.54,35.65,35.86,35.18,37264,132506999.98,1.91,0.34,0.12,0.76,0.4683759781201017,35.7,32.92,37.4,0.0638049316825673,33.91,36.86,0.041675003437436305
2023-03-08,35.6,34.43,35.6,34.31,56646,196013005.79,3.62,-3.42,-1.22,1.15,0.19473513287435423,35.62,32.96,37.4,0.06317682127101469,34.0,36.82,0.039890673095877106
2023-03-09,34.4,34.94,35.5,34.15,32098,112109090.72,3.92,1.48,0.51,0.65,0.29505505326620185,35.53,33.0,37.36,0.061995946107070425,34.08,36.78,0.03810843500160539
2023-03-10,34.9,34.48,34.9,33.9,22195,76247833.03,2.86,-1.32,-0.46,0.45,0.20506329363952144,35.53,33.0,37.36,0.061995946107070425,34.08,36.74,0.0375441629137667
