trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.23,11.77,9.5,9.5,11.33,-1.83,-16.1518,28968.74,30693.183,6.87,18.97,9.67,10.07,10.57,11.07,12.87,10.74,4.26
20231220,10.51,11.38,10.51,11.33,10.76,0.57,5.2974,25448.41,28014.584,6.87,18.97,9.57,10.07,10.57,11.07,13.57,10.77,89.9
20231219,10.79,11.2,10.5,10.76,10.87,-0.11,-1.012,18539.55,19935.969,6.87,18.97,9.47,10.07,10.47,11.07,14.37,10.77,69.11
20231218,10.2,11.03,10.01,10.87,10.2,0.67,6.5686,24747.41,26238.831,6.87,18.97,9.37,9.97,10.47,11.07,14.47,10.72,78.04
20231215,10.24,10.54,9.9,10.2,10.4,-0.2,-1.9231,14855.11,15042.94,6.87,18.97,9.27,9.97,10.37,11.27,14.87,10.77,35.13
20231214,10.22,10.74,10.22,10.4,10.39,0.01,0.0962,22065.85,23242.581,6.87,18.97,9.17,9.87,10.47,11.47,15.37,10.87,43.02
20231213,10.06,10.57,9.9,10.39,10.18,0.21,2.0629,15168.42,15707.297,6.87,18.97,9.17,9.87,10.57,11.67,15.67,10.93,44.03
20231212,9.9,10.39,9.9,10.18,10.0,0.18,1.8,9397.74,9523.771,6.87,18.97,9.07,9.77,10.57,11.87,15.77,11.02,31.22
20231211,10.41,10.61,9.81,10.0,10.58,-0.58,-5.482,12514.12,12625.455,6.87,18.97,9.07,9.77,10.67,11.87,15.77,11.04,22.86
20231208,10.77,11.05,10.28,10.58,10.75,-0.17,-1.5814,14163.65,15130.841,6.87,18.97,9.07,9.77,10.67,12.37,15.87,11.11,46.19
20231207,10.2,10.96,10.18,10.75,10.69,0.06,0.5613,19554.76,20766.11,6.87,18.97,8.97,9.67,10.67,13.37,16.17,11.22,52.0
20231206,11.0,11.97,10.33,10.69,11.33,-0.64,-5.6487,34260.45,37735.847,6.87,18.97,8.97,9.57,10.77,13.77,16.27,11.29,49.03
20231205,9.21,11.9,9.1,11.33,9.2,2.13,23.1522,40526.98,43125.301,6.87,18.97,8.67,9.47,10.37,14.77,16.47,11.33,67.84
20231204,9.3,9.6,8.7,9.2,9.74,-0.54,-5.5441,11001.85,10062.337,6.87,18.97,8.37,9.37,10.27,15.07,16.67,11.47,12.46
