trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.75,6.47,5.1,5.26,5.67,-0.41,-7.231,80562.72,47565.925,2.85,7.33,4.13,4.73,5.37,5.69,6.13,5.27,41.0
20231220,5.46,5.69,5.41,5.67,5.49,0.18,3.2787,34439.73,19286.241,2.85,7.33,3.85,4.65,5.29,5.57,5.69,5.15,94.26
20231219,5.73,5.74,5.43,5.49,5.65,-0.16,-2.8319,30097.06,16617.334,2.85,7.33,3.73,4.61,5.25,5.53,5.73,5.11,76.76
20231218,5.37,5.65,5.34,5.65,5.38,0.27,5.0186,40646.42,22483.208,2.85,7.33,3.69,4.57,5.17,5.49,5.85,5.06,93.49
20231215,5.21,5.47,5.14,5.38,5.28,0.1,1.8939,29035.13,15422.14,2.85,7.33,3.61,4.49,5.09,5.37,6.05,5.0,86.04
20231214,5.1,5.47,5.1,5.28,5.16,0.12,2.3256,43185.33,22850.526,2.85,7.33,3.49,4.41,4.97,5.37,6.33,4.93,77.0
20231213,4.93,5.36,4.93,5.16,5.03,0.13,2.5845,33850.57,17435.384,2.85,7.33,3.45,4.29,4.89,5.33,6.41,4.88,77.05
20231212,4.79,5.03,4.68,5.03,4.78,0.25,5.2301,19948.99,9705.486,2.85,7.33,3.37,4.21,4.85,5.41,6.49,4.84,72.85
20231211,5.11,5.11,4.67,4.78,5.02,-0.24,-4.7809,22705.03,10973.367,2.85,7.33,3.37,4.17,4.85,5.49,6.53,4.84,45.59
20231208,4.82,5.16,4.82,5.02,4.86,0.16,3.2922,32082.09,16031.334,2.85,7.33,3.33,4.13,4.85,5.53,6.57,4.84,69.27
20231207,4.7,4.96,4.55,4.86,4.68,0.18,3.8462,33952.51,16313.05,2.85,7.33,3.25,3.81,4.65,5.77,6.65,4.8,64.26
20231206,4.48,4.79,4.39,4.68,4.64,0.04,0.8621,36460.43,16917.741,2.85,7.33,3.21,3.73,4.61,5.89,6.69,4.81,53.95
