datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.57,10.53,10.83,10.4,210957,222938569.0,4.1,0.29,0.03,2.47,0.198872,10.6,10.46,10.76,0.014137606032045192,10.51,10.7,0.008958038661009018
2023-02-16,10.53,10.18,10.7,10.11,170186,177380310.0,5.6,-3.32,-0.35,1.99,0.015864,10.53,10.24,10.73,0.023366714353838743,10.34,10.66,0.015238095238095252
2023-02-17,10.25,10.34,10.47,10.23,101605,105250852.0,2.36,1.57,0.16,1.19,0.242586,10.47,10.25,10.72,0.022412970910824934,10.31,10.64,0.01575178997613366
2023-02-20,10.34,10.36,10.45,10.22,92698,95606943.0,2.22,0.19,0.02,1.08,0.360644,10.42,10.25,10.71,0.02194656488549614,10.3,10.63,0.01576684185379838
2023-02-21,10.36,10.61,10.65,10.28,153215,161638816.0,3.57,2.41,0.25,1.79,0.864631,10.44,10.26,10.69,0.02052505966587111,10.31,10.61,0.014340344168260074
2023-02-22,10.57,10.57,10.65,10.46,78653,83053821.0,1.79,-0.38,-0.04,0.92,0.777107,10.47,10.27,10.69,0.020038167938931293,10.32,10.6,0.013384321223709337
2023-02-23,10.66,10.51,10.73,10.42,92593,97555603.0,2.93,-0.57,-0.06,1.08,0.564818,10.49,10.27,10.68,0.019570405727923634,10.33,10.61,0.013371537726838557
2023-02-24,10.49,10.54,10.59,10.38,74964,78560744.0,2.0,0.29,0.03,0.88,0.670321,10.49,10.28,10.68,0.019083969465648873,10.33,10.61,0.013371537726838557
2023-02-27,10.52,10.47,10.65,10.41,66447,70108964.0,2.28,-0.66,-0.07,0.78,0.439004,10.5,10.28,10.68,0.019083969465648873,10.34,10.6,0.01241642788920725
2023-02-28,10.47,10.53,10.54,10.43,56023,58717528.0,1.05,0.57,0.06,0.66,0.655703,10.49,10.28,10.67,0.01861575178997616,10.34,10.6,0.01241642788920725
2023-03-01,10.58,10.43,10.58,10.42,58153,60865929.0,1.52,-0.95,-0.1,0.68,0.309489,10.49,10.28,10.67,0.01861575178997616,10.35,10.6,0.011933174224343675
2023-03-02,10.41,10.47,10.55,10.41,45772,47955132.0,1.34,0.38,0.04,0.54,0.425804,10.49,10.29,10.67,0.01812977099236645,10.35,10.59,0.011461318051575943
2023-03-03,10.45,10.35,10.51,10.31,64029,66380394.0,1.91,-1.15,-0.12,0.75,0.158645,10.49,10.29,10.66,0.017661097852028688,10.35,10.59,0.011461318051575943
2023-03-06,10.38,10.18,10.44,10.16,61998,63433499.0,2.71,-1.64,-0.17,0.73,0.005157,10.48,10.27,10.66,0.018633540372670836,10.33,10.59,0.012428298279158688
2023-03-07,10.27,10.03,10.31,10.0,55355,56174611.0,3.05,-1.47,-0.15,0.65,0.001098,10.47,10.22,10.66,0.021072796934865873,10.31,10.58,0.01292484442316896
2023-03-08,9.99,10.06,10.09,9.92,48343,48436247.0,1.69,0.3,0.03,0.57,0.038599,10.47,10.12,10.65,0.025517573423206603,10.29,10.58,0.013895543842836653
2023-03-09,10.06,10.0,10.1,9.97,43960,44006031.0,1.29,-0.6,-0.06,0.51,0.020591,10.46,10.04,10.65,0.029482841952634186,10.27,10.58,0.014868105515587553
2023-03-10,10.08,9.82,10.08,9.82,39963,39488806.0,2.6,-1.8,-0.18,0.47,0.0,10.46,10.01,10.65,0.030977734753146205,10.24,10.58,0.016330451488952923
2023-03-13,9.8,9.75,9.85,9.65,44859,43594717.0,2.04,-0.71,-0.07,0.52,0.015163,10.45,9.96,10.65,0.03347889374090245,10.18,10.57,0.018795180722891592
2023-03-14,9.73,9.7,9.8,9.55,53964,52326699.0,2.56,-0.51,-0.05,0.63,0.023766,10.44,9.76,10.64,0.04313725490196073,10.06,10.57,0.024721279689772162
2023-03-15,9.78,10.09,10.2,9.74,92783,93053518.0,4.74,4.02,0.39,1.09,0.205562,10.43,9.77,10.64,0.04262616364527188,10.01,10.57,0.027210884353741433
2023-03-16,10.01,9.76,10.03,9.72,73604,72357578.0,3.07,-3.27,-0.33,0.86,0.044481,10.41,9.77,10.64,0.04262616364527188,9.97,10.56,0.028738431563565505
2023-03-17,9.86,9.79,9.9,9.75,45023,44248005.0,1.54,0.31,0.03,0.53,0.059098,10.4,9.77,10.64,0.04262616364527188,9.93,10.56,0.030746705710102438
2023-03-20,9.81,9.85,9.87,9.7,49523,48567539.0,1.74,0.61,0.06,0.58,0.123082,10.39,9.76,10.63,0.04266797449730256,9.89,10.56,0.032762836185819065
2023-03-21,9.85,9.82,9.88,9.75,52192,51147921.0,1.32,-0.3,-0.03,0.61,0.119828,10.38,9.76,10.63,0.04266797449730256,9.85,10.56,0.03478686918177359
2023-03-22,9.87,9.94,10.0,9.82,50465,50121841.0,1.83,1.22,0.12,0.59,0.216837,10.37,9.76,10.63,0.04266797449730256,9.85,10.55,0.03431372549019604
2023-03-23,9.94,10.0,10.07,9.9,57421,57221123.0,1.71,0.6,0.06,0.67,0.28409,10.36,9.77,10.63,0.04215686274509801,9.86,10.55,0.03380695737383632
2023-03-24,9.97,9.85,10.0,9.81,72469,71664131.0,1.9,-1.5,-0.15,0.85,0.13403,10.34,9.77,10.63,0.04215686274509801,9.86,10.55,0.03380695737383632
2023-03-27,9.7,9.84,9.91,9.69,67195,65853618.0,2.23,-0.1,-0.01,0.79,0.158949,10.33,9.76,10.62,0.042198233562315966,9.84,10.55,0.03482099068170676
2023-03-28,9.9,9.83,9.93,9.81,58807,57994714.0,1.22,-0.1,-0.01,0.69,0.143664,10.32,9.76,10.62,0.042198233562315966,9.84,10.54,0.03434739941118749
2023-03-29,9.85,9.77,9.88,9.7,40909,39967583.0,1.83,-0.61,-0.06,0.48,0.057308,10.3,9.76,10.62,0.042198233562315966,9.83,10.54,0.034855179185076135
2023-03-30,9.73,9.81,9.82,9.67,47992,46761255.0,1.54,0.41,0.04,0.56,0.145424,10.29,9.75,10.62,0.04270986745213554,9.82,10.54,0.035363457760314375
2023-03-31,9.82,9.95,9.98,9.81,52968,52507841.0,1.73,1.43,0.14,0.62,0.339688,10.27,9.75,10.62,0.04270986745213554,9.82,10.54,0.035363457760314375
2023-04-03,10.0,10.24,10.43,9.92,137248,140529201.0,5.13,2.91,0.29,1.61,0.503727,10.24,9.75,10.61,0.0422396856581533,9.83,10.53,0.03438113948919455
2023-04-04,10.27,10.1,10.28,10.03,67705,68535649.0,2.44,-1.37,-0.14,0.79,0.429967,10.21,9.75,10.61,0.0422396856581533,9.83,10.53,0.03438113948919455
2023-04-06,10.13,9.96,10.13,9.9,52473,52384120.0,2.28,-1.39,-0.14,0.61,0.325474,10.19,9.75,10.61,0.0422396856581533,9.83,10.53,0.03438113948919455
2023-04-07,10.0,9.9,10.0,9.8,59511,58758646.0,2.01,-0.6,-0.06,0.7,0.261291,10.17,9.75,10.61,0.0422396856581533,9.83,10.52,0.03390663390663397
2023-04-10,9.92,9.78,9.93,9.75,55854,54733691.0,1.82,-1.21,-0.12,0.65,0.070972,10.15,9.76,10.61,0.041728031418753045,9.83,10.52,0.03390663390663397
2023-04-11,9.75,9.85,9.89,9.71,53315,52315382.0,1.84,0.72,0.07,0.62,0.191672,10.13,9.75,10.6,0.04176904176904184,9.82,10.52,0.03441494591937074
2023-04-12,9.9,10.0,10.15,9.88,87736,87876771.0,2.74,1.52,0.15,1.03,0.415171,10.1,9.76,10.6,0.04125736738703339,9.83,10.51,0.03343166175024589
2023-04-13,10.09,9.94,10.09,9.88,41675,41415744.0,2.1,-0.6,-0.06,0.49,0.323124,10.09,9.76,10.6,0.04125736738703339,9.83,10.51,0.03343166175024589
2023-04-14,9.96,9.87,9.98,9.86,38231,37846629.0,1.21,-0.7,-0.07,0.45,0.21318,10.07,9.76,10.6,0.04125736738703339,9.83,10.51,0.03343166175024589
2023-04-17,9.87,9.88,9.93,9.8,45718,45185282.0,1.32,0.1,0.01,0.53,0.255349,10.06,9.76,10.6,0.04125736738703339,9.83,10.51,0.03343166175024589
2023-04-18,9.9,9.95,9.98,9.84,44742,44410422.0,1.42,0.71,0.07,0.52,0.365114,10.05,9.76,10.6,0.04125736738703339,9.83,10.51,0.03343166175024589
2023-04-19,9.95,10.05,10.17,9.91,78793,79419144.0,2.61,1.01,0.1,0.92,0.507382,10.05,9.76,10.6,0.04125736738703339,9.83,10.51,0.03343166175024589
2023-04-20,10.04,9.91,10.04,9.8,50761,50145964.0,2.39,-1.39,-0.14,0.59,0.304467,10.04,9.76,10.59,0.0407862407862407,9.83,10.5,0.032956222331529755
2023-04-21,9.8,9.38,9.8,9.2,161723,151885238.0,6.05,-5.35,-0.53,1.89,0.009121,10.02,9.63,10.59,0.047619996148968585,9.8,10.5,0.03448344252649398
2023-04-24,9.37,9.15,9.37,9.11,89272,81968315.0,2.77,-2.45,-0.23,1.04,0.001373,10.0,9.47,10.59,0.055831821862890096,9.78,10.5,0.0353002707766457
2023-04-25,9.19,9.17,9.34,9.04,71689,65923455.0,3.28,0.22,0.02,0.84,0.011687,9.99,9.29,10.59,0.06525745842925716,9.76,10.49,0.03618066807823961
2023-04-26,9.15,9.24,9.29,9.09,44309,40799363.0,2.18,0.76,0.07,0.52,0.046054,9.99,9.24,10.59,0.06783836278364681,9.74,10.49,0.03741129869655948
2023-04-27,9.2,9.21,9.3,9.15,47519,43829468.0,1.62,-0.32,-0.03,0.56,0.042097,9.98,9.23,10.59,0.06848554412267611,9.71,10.49,0.03864485593290704
2023-04-28,9.16,9.28,9.35,9.16,45518,42296490.0,2.06,0.76,0.07,0.53,0.084153,9.98,9.22,10.58,0.06856865849235055,9.66,10.48,0.04054900393097476
2023-05-04,9.05,9.09,9.21,8.93,72150,65517573.0,3.02,-2.05,-0.19,0.84,0.016225,9.96,9.19,10.59,0.07094028118147817,9.55,10.49,0.046449478238737574
2023-05-05,9.06,8.9,9.09,8.85,72557,64800745.0,2.64,-2.09,-0.19,0.85,0.001669,9.95,9.13,10.58,0.07350116473905759,9.39,10.48,0.054813944537849144
2023-05-08,8.91,9.0,9.02,8.9,45510,40858330.0,1.35,1.12,0.1,0.53,0.03401,9.95,9.08,10.58,0.07640454042535753,9.3,10.48,0.059772875284923484
2023-05-09,9.0,8.93,9.15,8.93,51064,46182216.0,2.44,-0.78,-0.07,0.6,0.008388,9.95,9.04,10.58,0.07859239944977114,9.26,10.47,0.061280711778630266
2023-05-10,8.93,8.95,8.98,8.86,45738,40810129.0,1.34,0.22,0.02,0.53,0.025276,9.94,9.0,10.58,0.08078917050691245,9.25,10.47,0.061995875109758805
