datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,39.11,38.79,39.28,38.61,14808,57470683.0,1.71,-0.92,-0.36,1.13,0.151269,38.95,38.72,39.17,0.005777378354089136,38.79,39.1,0.003979971755039187
2023-02-16,38.9,37.48,38.99,37.02,31180,118876446.0,5.08,-3.38,-1.31,2.38,0.068874,38.31,37.41,39.1,0.022004606880145643,37.7,38.96,0.016421341616081317
2023-02-17,37.47,37.18,37.76,37.07,16060,60029436.0,1.84,-0.8,-0.3,1.23,0.021176,38.02,37.25,39.07,0.023850229004411215,37.38,38.9,0.019883094442939037
2023-02-20,36.93,37.07,37.46,36.74,16705,61877810.0,1.94,-0.3,-0.11,1.28,0.107213,37.68,36.96,39.04,0.027363825496006897,37.15,38.82,0.02199064258049925
2023-02-21,37.1,37.5,37.76,36.95,19878,74329560.0,2.19,1.16,0.43,1.52,0.494927,37.51,37.0,39.01,0.02646665088958037,37.15,38.72,0.020672108930195308
2023-02-22,37.4,37.0,37.73,36.96,14224,52937306.0,2.05,-1.33,-0.5,1.09,0.049535,37.46,37.01,38.99,0.02601806358636716,37.15,38.6,0.019129319159266814
2023-02-23,36.98,36.86,37.33,36.71,13398,49519782.0,1.68,-0.38,-0.14,1.02,0.022734,37.4,36.92,38.97,0.027047631176544927,37.07,38.47,0.018494645819136776
2023-02-24,37.01,36.76,37.03,36.51,11675,42898915.0,1.41,-0.27,-0.1,0.89,0.035497,37.35,36.79,38.95,0.028474708447059623,36.96,38.37,0.01875713906406756
2023-02-27,36.76,36.17,36.84,36.02,16100,58473636.0,2.23,-1.61,-0.59,1.23,0.00631,37.29,36.41,38.93,0.03339503412546692,36.79,38.25,0.019535659151850807
2023-02-28,36.55,37.15,37.33,36.5,26739,99127784.0,2.29,2.71,0.98,2.04,0.455772,37.2,36.46,38.89,0.0322334677211029,36.76,38.1,0.017827782509301116
2023-03-01,37.31,37.16,37.38,36.88,14553,54066053.0,1.35,0.03,0.01,1.11,0.479893,37.18,36.48,38.86,0.03165268451892084,36.79,38.03,0.016668490614443136
2023-03-02,37.18,36.68,37.24,36.53,14597,53729647.0,1.91,-1.29,-0.48,1.12,0.105629,37.16,36.5,38.84,0.031071901316738874,36.76,37.95,0.015814324522444047
2023-03-03,36.41,36.43,36.77,36.31,18601,67862285.0,1.25,-0.68,-0.25,1.42,0.048422,37.11,36.44,38.82,0.03168949397048826,36.63,37.81,0.015870096713472812
2023-03-06,36.49,36.58,36.8,36.12,17377,63377230.0,1.87,0.41,0.15,1.33,0.173807,37.05,36.37,38.78,0.03202677888840464,36.55,37.7,0.015617514611478332
2023-03-07,36.7,36.35,37.08,36.2,15289,56224193.0,2.41,-0.63,-0.23,1.17,0.043597,37.03,36.37,38.75,0.03174486895213519,36.52,37.64,0.015045908754427536
2023-03-08,36.21,36.36,36.73,36.14,8661,31510261.0,1.62,0.03,0.01,0.66,0.055081,36.98,36.35,38.73,0.031763370310446806,36.5,37.62,0.015054791617996213
2023-03-09,36.47,36.09,36.55,36.06,11709,42434747.0,1.35,-0.74,-0.27,0.89,0.001454,36.96,36.3,38.71,0.03208282486320505,36.46,37.57,0.015072588848133658
