trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,7.4,7.42,7.25,7.4,7.4,0.0,0.0,36803.0,27005.279,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.01,16.21
20231220,7.5,7.51,7.37,7.4,7.5,-0.1,-1.3333,50063.0,37175.572,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.02,15.36
20231219,7.57,7.64,7.44,7.5,7.56,-0.06,-0.7937,47191.96,35450.334,0.87,66.87,6.81,7.47,7.47,8.13,18.03,9.03,69.58
20231218,7.59,7.69,7.52,7.56,7.58,-0.02,-0.2639,67378.02,51123.625,0.87,66.87,6.81,7.47,7.47,8.13,18.03,9.04,69.22
20231215,7.67,7.7,7.55,7.58,7.62,-0.04,-0.5249,57260.22,43569.267,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.04,69.22
20231214,7.64,7.74,7.6,7.62,7.65,-0.03,-0.3922,59040.0,45267.175,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.03,69.28
20231213,7.7,7.81,7.62,7.65,7.76,-0.11,-1.4175,76107.5,58692.674,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.03,69.29
20231212,7.66,7.8,7.61,7.76,7.6,0.16,2.1053,100554.12,77373.885,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.03,69.3
20231211,7.55,7.61,7.43,7.6,7.54,0.06,0.7958,85060.93,64180.712,0.87,66.87,6.81,6.81,7.47,8.13,18.03,9.03,69.25
20231208,7.72,7.72,7.53,7.54,7.76,-0.22,-2.8351,117049.02,88906.735,0.87,66.87,6.81,6.81,7.47,8.79,18.03,9.04,68.52
20231207,7.79,7.82,7.62,7.76,7.79,-0.03,-0.3851,129846.01,100512.15,0.87,66.87,6.81,6.81,7.47,8.79,18.69,9.08,68.02
20231206,7.71,8.1,7.65,7.79,7.79,0.0,0.0,243601.0,190815.069,0.87,66.87,6.81,6.81,7.47,8.79,19.35,9.11,67.62
20231205,8.1,8.1,7.71,7.79,8.06,-0.27,-3.3499,294141.37,230419.006,0.87,66.87,6.81,6.81,7.47,9.45,20.01,9.23,66.42
20231204,7.32,8.06,7.3,8.06,7.33,0.73,9.9591,104314.28,81628.697,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.32,65.57
20231201,7.21,7.35,7.21,7.33,7.22,0.11,1.5235,37901.22,27676.814,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.33,35.79
20231130,7.32,7.33,7.17,7.22,7.27,-0.05,-0.6878,26029.0,18814.052,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.34,35.52
20231129,7.29,7.33,7.24,7.27,7.29,-0.02,-0.2743,23871.0,17348.335,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.34,35.34
20231128,7.24,7.31,7.2,7.29,7.21,0.08,1.1096,30983.71,22530.94,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.34,35.18
20231127,7.31,7.31,7.19,7.21,7.28,-0.07,-0.9615,31857.0,23003.929,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.35,34.95
20231124,7.32,7.35,7.26,7.28,7.33,-0.05,-0.6821,26899.62,19625.962,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.35,34.72
20231123,7.27,7.35,7.22,7.33,7.25,0.08,1.1034,28398.58,20717.998,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.35,34.52
20231122,7.29,7.33,7.25,7.25,7.26,-0.01,-0.1377,23306.56,16987.469,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.36,34.31
20231121,7.26,7.36,7.26,7.26,7.28,-0.02,-0.2747,21737.84,15905.877,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.36,34.14
20231120,7.28,7.32,7.24,7.28,7.24,0.04,0.5525,19108.09,13903.814,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.36,33.98
20231117,7.22,7.27,7.17,7.24,7.21,0.03,0.4161,19142.0,13852.3,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.37,33.84
20231116,7.25,7.29,7.2,7.21,7.28,-0.07,-0.9615,20015.06,14490.285,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.37,33.7
20231115,7.25,7.31,7.23,7.28,7.24,0.04,0.5525,23151.04,16848.789,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.37,33.56
20231114,7.23,7.28,7.19,7.24,7.23,0.01,0.1383,26900.87,19438.845,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.38,33.4
20231113,7.07,7.25,7.07,7.23,7.08,0.15,2.1186,33709.91,24195.638,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.38,33.19
20231110,7.05,7.09,6.97,7.08,7.03,0.05,0.7112,21096.0,14876.333,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.38,32.92
20231109,7.05,7.11,7.02,7.03,7.05,-0.02,-0.2837,19449.25,13735.392,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.38,32.76
20231108,7.1,7.15,7.03,7.05,7.11,-0.06,-0.8439,18445.0,13046.212,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.39,32.62
20231107,7.15,7.15,7.02,7.11,7.11,0.0,0.0,22957.56,16276.719,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.39,32.48
20231106,7.17,7.18,7.1,7.11,7.12,-0.01,-0.1404,24820.0,17686.674,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.39,32.31
20231103,7.16,7.22,7.11,7.12,7.17,-0.05,-0.6974,23703.0,16980.666,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.4,32.12
20231102,7.17,7.23,7.13,7.17,7.16,0.01,0.1397,25935.0,18612.458,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.4,31.94
20231101,7.07,7.18,7.07,7.16,7.07,0.09,1.273,38180.0,27252.447,0.87,66.87,6.81,6.81,7.47,10.11,20.67,9.4,31.73
