trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,8.62,8.78,6.88,7.24,8.7,-1.46,-16.7816,31855.07,25449.353,4.87,10.52,6.22,7.12,7.92,8.62,9.07,7.91,18.95
20231220,8.6,8.78,8.27,8.7,8.53,0.17,1.993,34785.58,29789.412,4.87,10.52,6.07,7.07,7.92,8.67,9.12,7.91,86.66
20231219,8.7,9.2,8.13,8.53,8.45,0.08,0.9467,37350.85,32103.964,4.87,10.52,5.87,6.97,7.77,8.67,9.22,7.78,79.89
20231218,7.88,8.88,7.87,8.45,7.95,0.5,6.2893,34595.3,28331.807,4.87,10.52,5.72,6.87,7.62,8.37,9.42,7.61,86.95
20231215,7.81,8.04,7.51,7.95,7.8,0.15,1.9231,20368.46,15925.665,4.87,10.52,5.67,6.72,7.52,7.92,9.52,7.47,85.89
20231214,7.37,7.86,7.37,7.8,7.37,0.43,5.8345,25783.06,19826.076,4.87,10.52,5.57,6.52,7.32,7.92,9.62,7.38,81.74
20231213,7.08,7.5,7.08,7.37,7.13,0.24,3.3661,15005.21,11008.125,4.87,10.52,5.57,6.42,7.22,8.22,9.72,7.34,59.2
20231212,7.05,7.43,7.03,7.13,6.97,0.16,2.2956,10261.19,7405.329,4.87,10.52,5.52,6.32,7.22,8.42,9.72,7.34,45.47
20231211,7.24,7.41,6.73,6.97,7.33,-0.36,-4.9113,10159.44,7161.984,4.87,10.52,5.52,6.22,7.22,8.57,9.77,7.34,33.7
20231208,7.11,7.69,7.11,7.33,7.18,0.15,2.0891,15045.2,11149.738,4.87,10.52,5.52,6.12,7.22,8.72,9.77,7.36,55.66
20231207,6.93,7.21,6.8,7.18,6.92,0.26,3.7572,13658.19,9700.746,4.87,10.52,5.47,5.92,7.07,9.17,9.82,7.36,55.5
20231206,6.95,7.21,6.84,6.92,6.99,-0.07,-1.0014,14526.89,10184.684,4.87,10.52,5.47,5.87,7.12,9.27,9.87,7.39,38.98
20231205,6.4,7.05,6.4,6.99,6.47,0.52,8.0371,20150.11,13729.02,4.87,10.52,5.47,5.82,7.22,9.32,9.87,7.42,44.62
20231204,6.51,6.6,6.25,6.47,6.55,-0.08,-1.2214,10131.91,6528.239,4.87,10.52,5.47,5.77,7.37,9.37,9.87,7.46,26.83
20231201,7.03,7.1,6.44,6.55,7.0,-0.45,-6.4286,12485.71,8357.716,4.87,10.52,5.47,5.72,7.42,9.37,9.92,7.48,28.11
20231130,6.82,7.28,6.73,7.0,6.96,0.04,0.5747,12756.09,8863.911,4.87,10.52,5.47,5.72,7.42,9.42,9.92,7.49,38.81
20231129,7.51,7.98,6.85,6.96,7.51,-0.55,-7.3236,30815.56,23225.996,4.87,10.52,5.47,5.72,7.47,9.42,9.92,7.5,37.41
20231128,7.73,8.03,7.28,7.51,8.01,-0.5,-6.2422,29098.32,22477.813,4.87,10.52,5.42,5.72,7.47,9.47,9.92,7.5,50.92
20231127,7.3,8.24,7.19,8.01,7.19,0.82,11.4047,50686.21,39676.138,4.87,10.52,5.42,5.67,7.37,9.47,9.92,7.5,67.78
20231124,6.6,7.28,6.31,7.19,6.57,0.62,9.4368,26704.47,18493.455,4.87,10.52,5.42,5.62,7.22,9.52,9.97,7.47,49.95
20231123,6.92,7.53,6.5,6.57,6.94,-0.37,-5.3314,25405.54,17694.547,4.87,10.52,5.42,5.62,7.27,9.57,9.97,7.5,36.23
20231122,5.98,7.37,5.82,6.94,5.98,0.96,16.0535,23886.93,15142.41,4.87,10.52,5.42,5.62,7.42,9.57,9.97,7.52,44.01
20231121,5.65,6.24,5.65,5.98,5.62,0.36,6.4057,13615.43,8165.942,4.87,10.52,5.42,5.62,7.47,9.62,9.97,7.56,28.56
20231120,5.5,5.63,5.5,5.62,5.53,0.09,1.6275,726.65,406.291,4.87,10.52,5.42,5.57,7.52,9.62,9.97,7.6,15.21
20231117,5.52,5.54,5.48,5.53,5.55,-0.02,-0.3604,716.34,393.1,4.87,10.52,5.42,5.57,7.52,9.62,9.97,7.59,12.45
20231116,5.56,5.56,5.5,5.55,5.61,-0.06,-1.0695,1115.47,615.341,4.87,10.52,5.42,5.57,7.52,9.62,9.97,7.59,12.36
20231115,5.54,5.66,5.5,5.61,5.5,0.11,2.0,1707.05,952.978,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.6,14.97
20231114,5.57,5.57,5.48,5.5,5.58,-0.08,-1.4337,1615.21,889.449,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.6,9.47
20231113,5.55,5.62,5.54,5.58,5.51,0.07,1.2704,356.94,199.928,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,14.66
20231110,5.55,5.56,5.51,5.51,5.56,-0.05,-0.8993,135.18,74.816,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,9.43
20231109,5.54,5.58,5.51,5.56,5.54,0.02,0.361,346.56,192.042,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,12.08
20231108,5.54,5.59,5.49,5.54,5.53,0.01,0.1808,827.63,459.641,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,12.08
20231107,5.54,5.54,5.49,5.53,5.5,0.03,0.5455,182.85,100.498,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,12.03
20231106,5.52,5.52,5.49,5.5,5.48,0.02,0.365,135.45,74.594,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,9.47
20231103,5.49,5.5,5.44,5.48,5.46,0.02,0.3663,120.47,65.844,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,9.46
20231102,5.42,5.47,5.42,5.46,5.44,0.02,0.3676,46.0,24.957,4.87,10.52,5.42,5.62,7.52,9.62,9.97,7.61,6.74
