trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.1,14.35,11.49,12.37,13.31,-0.94,-7.0624,107160.5,143136.901,6.72,21.54,11.58,12.06,12.9,13.5,13.86,12.82,23.09
20231220,12.53,13.4,12.5,13.31,12.79,0.52,4.0657,65959.49,85631.143,6.72,21.54,11.28,11.76,12.78,13.14,13.26,12.52,95.66
20231219,12.22,13.65,11.71,12.79,12.15,0.64,5.2675,68485.26,86033.931,6.72,21.54,10.98,11.52,12.06,12.9,13.2,12.1,82.54
20231218,11.67,12.22,11.51,12.15,11.77,0.38,3.2285,46894.37,56088.548,6.72,21.54,10.74,11.22,11.64,11.94,12.06,11.58,98.08
20231215,11.58,11.99,11.17,11.77,11.59,0.18,1.5531,39021.44,45292.722,6.72,21.54,10.62,11.04,11.52,11.76,11.88,11.41,88.37
20231214,11.16,12.13,11.0,11.59,11.07,0.52,4.6974,61348.14,70900.393,6.72,21.54,10.38,10.68,11.16,11.7,11.94,11.18,79.98
20231213,10.75,11.28,10.5,11.07,10.77,0.3,2.7855,47929.17,52609.461,6.72,21.54,10.32,10.56,10.92,11.16,11.28,10.86,75.51
20231212,10.12,11.08,10.12,10.77,10.5,0.27,2.5714,30839.17,32890.062,6.72,21.54,10.26,10.44,10.86,11.16,11.34,10.82,44.26
20231211,11.28,11.34,10.1,10.5,10.96,-0.46,-4.1971,39518.59,41465.577,6.72,21.54,10.26,10.44,10.98,11.22,11.4,10.9,15.31
20231208,10.97,11.49,10.81,10.96,10.97,-0.01,-0.0912,53232.29,59099.375,6.72,21.54,10.38,10.8,11.1,11.28,11.4,11.04,27.69
20231207,10.85,11.26,10.64,10.97,10.75,0.22,2.0465,49654.13,54333.1,6.72,21.54,10.14,10.38,10.8,11.1,11.64,10.81,70.5
20231206,10.39,11.12,10.11,10.75,10.78,-0.03,-0.2783,57892.79,61758.83,6.72,21.54,10.02,10.26,10.62,11.04,12.18,10.74,67.54
20231205,9.8,11.1,9.72,10.78,10.0,0.78,7.8,76418.77,80815.924,6.72,21.54,9.9,10.08,10.62,11.88,13.26,10.9,59.67
20231204,10.4,10.49,9.67,10.0,9.85,0.15,1.5228,48090.18,48822.757,6.72,21.54,9.84,10.08,11.1,12.6,13.56,11.22,10.74
20231201,10.71,11.3,9.7,9.85,10.9,-1.05,-9.633,89441.08,91032.797,6.72,21.54,9.84,10.2,11.34,12.84,13.62,11.41,5.32
20231130,12.35,12.4,10.59,10.9,13.33,-2.43,-18.2296,140214.56,158528.531,6.72,21.54,9.78,10.98,11.7,13.2,13.68,11.81,12.48
20231129,11.46,14.15,11.3,13.33,10.89,2.44,22.4059,187262.18,257105.789,6.72,21.54,8.88,10.8,12.36,13.56,13.8,12.11,77.82
20231128,11.2,12.22,10.81,10.89,12.37,-1.48,-11.9644,68277.03,77873.623,6.72,21.54,7.8,9.24,11.28,12.0,12.3,10.81,37.91
20231127,11.59,12.75,11.18,12.37,11.17,1.2,10.7431,112333.34,134794.658,6.72,21.54,7.68,8.88,10.98,12.06,12.36,10.64,95.73
20231124,9.8,12.5,9.79,11.17,10.18,0.99,9.725,87794.8,96108.831,6.72,21.54,7.56,8.34,10.08,11.22,11.64,9.91,83.81
20231123,10.28,11.49,9.51,10.18,10.16,0.02,0.1969,58658.17,61328.778,6.72,21.54,7.5,7.92,9.6,10.8,11.28,9.47,70.06
20231122,8.95,10.22,8.81,10.16,9.22,0.94,10.1952,56276.31,55223.866,6.72,21.54,7.44,7.74,9.3,10.68,11.34,9.24,80.32
20231121,8.56,10.6,8.49,9.22,8.88,0.34,3.8288,57799.64,54820.051,6.72,21.54,7.44,7.68,8.94,10.86,11.4,9.17,55.67
20231120,8.5,9.06,8.01,8.88,8.5,0.38,4.4706,38312.58,32955.7,6.72,21.54,7.38,7.62,8.7,11.04,11.46,9.09,55.67
20231117,7.4,8.7,7.29,8.5,7.42,1.08,14.5553,27366.52,22305.579,6.72,21.54,7.38,7.56,8.82,11.1,11.46,9.16,41.46
20231116,7.65,7.65,7.35,7.42,7.63,-0.21,-2.7523,4850.31,3595.734,6.72,21.54,7.38,7.56,9.0,11.16,11.46,9.27,6.65
20231115,7.98,8.0,7.55,7.63,7.48,0.15,2.0053,10634.6,8192.473,6.72,21.54,7.38,7.56,9.0,11.16,11.46,9.29,19.28
20231114,7.4,7.5,7.37,7.48,7.45,0.03,0.4027,6861.15,5102.792,6.72,21.54,7.38,7.56,9.12,11.16,11.46,9.35,9.71
20231113,7.5,7.56,7.29,7.45,7.69,-0.24,-3.1209,8407.16,6215.216,6.72,21.54,7.38,7.62,9.24,11.16,11.52,9.39,7.94
20231110,7.5,7.86,7.22,7.69,8.2,-0.51,-6.2195,15176.67,11351.633,6.72,21.54,7.44,7.62,9.36,11.16,11.52,9.45,18.18
20231109,7.44,9.21,7.44,8.2,7.25,0.95,13.1034,24993.75,21301.298,6.72,21.54,7.5,7.74,9.48,11.22,11.52,9.54,22.88
20231108,6.93,7.65,6.93,7.25,6.99,0.26,3.7196,2315.85,1699.077,6.72,21.54,7.5,7.68,9.78,11.22,11.52,9.64,2.65
20231107,6.85,6.99,6.84,6.99,6.95,0.04,0.5755,444.28,306.969,6.72,21.54,7.5,7.74,9.78,11.22,11.52,9.66,1.52
20231106,6.96,6.96,6.86,6.95,6.88,0.07,1.0174,302.36,208.738,6.72,21.54,7.5,7.74,9.78,11.22,11.52,9.65,1.19
20231103,6.82,6.9,6.82,6.88,6.83,0.05,0.7321,258.41,177.064,6.72,21.54,7.5,7.74,9.78,11.22,11.52,9.66,0.86
20231102,6.75,6.87,6.72,6.83,6.75,0.08,1.1852,300.9,205.616,6.72,21.54,7.5,7.74,9.78,11.22,11.52,9.66,0.38
20231101,6.88,6.95,6.75,6.75,6.88,-0.13,-1.8895,284.05,193.71,6.72,21.54,7.5,7.74,9.84,11.22,11.52,9.66,0.05
20231031,6.88,6.88,6.82,6.88,6.87,0.01,0.1456,143.54,98.268,6.72,21.54,7.5,7.74,9.84,11.22,11.52,9.67,0.62
20231030,6.92,6.92,6.75,6.87,6.86,0.01,0.1458,379.93,259.45,6.72,21.54,7.5,7.74,9.84,11.22,11.52,9.67,0.58
20231027,6.92,6.92,6.75,6.86,6.77,0.09,1.3294,479.58,327.287,6.72,21.54,7.5,7.74,9.84,11.22,11.52,9.66,0.48
20231026,6.89,6.89,6.72,6.77,6.86,-0.09,-1.312,216.8,146.427,6.72,21.54,7.56,7.74,9.84,11.22,11.52,9.68,0.02
20231025,6.89,6.89,6.8,6.86,6.8,0.06,0.8824,265.03,180.829,6.78,21.54,7.56,7.74,9.84,11.22,11.52,9.67,0.3
20231024,6.97,6.97,6.8,6.8,6.93,-0.13,-1.8759,331.43,228.383,6.78,21.54,7.56,7.74,9.84,11.22,11.52,9.68,0.04
20231023,6.95,7.07,6.79,6.93,6.95,-0.02,-0.2878,325.66,223.318,6.78,21.54,7.56,7.74,9.84,11.28,11.52,9.68,0.31
20231020,7.05,7.05,6.81,6.95,7.01,-0.06,-0.8559,525.99,360.562,6.78,21.54,7.56,7.74,9.84,11.22,11.52,9.69,0.24
20231019,7.12,7.12,6.82,7.01,6.93,0.08,1.1544,552.08,378.548,6.78,21.54,7.56,7.74,9.84,11.28,11.52,9.68,0.24
20231018,7.01,7.19,6.91,6.93,7.08,-0.15,-2.1186,812.87,567.925,6.9,21.54,7.56,7.74,9.84,11.28,11.52,9.7,0.01
20231017,7.03,7.13,7.02,7.08,7.06,0.02,0.2833,95.6,67.265,7.02,21.54,7.56,7.74,9.84,11.28,11.52,9.7,0.02
20231016,7.1,7.15,7.05,7.06,7.17,-0.11,-1.5342,399.24,282.693,7.02,21.54,7.56,7.74,9.84,11.28,11.52,9.7,0.01
20231013,7.13,7.27,7.12,7.17,7.13,0.04,0.561,203.32,146.033,7.08,21.54,7.56,7.74,9.84,11.28,11.52,9.7,0.34
20231012,7.1,7.19,7.1,7.13,7.13,0.0,0.0,331.8,236.471,7.08,21.54,7.56,7.74,9.9,11.28,11.52,9.7,0.1
20231011,7.11,7.22,7.1,7.13,7.13,0.0,0.0,365.2,259.695,7.08,21.54,7.56,7.74,9.9,11.28,11.52,9.71,0.05
20231010,7.2,7.21,7.12,7.13,7.22,-0.09,-1.2465,246.2,176.803,7.08,21.54,7.56,7.74,9.9,11.28,11.52,9.71,0.02
20231009,7.2,7.23,7.17,7.22,7.17,0.05,0.6974,38.6,27.858,7.08,21.54,7.56,7.74,9.9,11.28,11.52,9.72,0.19
20230928,7.23,7.23,7.1,7.17,7.22,-0.05,-0.6925,417.81,298.622,7.08,21.54,7.56,7.74,9.9,11.28,11.52,9.72,0.08
20230927,7.4,7.4,7.2,7.22,7.24,-0.02,-0.2762,274.33,199.464,7.2,21.54,7.56,7.74,9.9,11.28,11.52,9.71,0.06
20230926,7.45,7.45,7.22,7.24,7.35,-0.11,-1.4966,917.85,664.403,7.2,21.54,7.56,7.74,9.9,11.28,11.52,9.72,0.05
20230925,7.43,7.43,7.35,7.35,7.48,-0.13,-1.738,464.5,343.074,7.32,21.54,7.56,7.74,9.9,11.28,11.52,9.73,0.02
20230922,7.45,7.48,7.39,7.48,7.45,0.03,0.4027,455.27,337.631,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.72,0.76
20230921,7.42,7.5,7.42,7.45,7.48,-0.03,-0.4011,147.34,109.832,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.73,0.63
20230920,7.45,7.48,7.45,7.48,7.46,0.02,0.2681,129.0,96.456,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.73,0.59
20230919,7.49,7.56,7.45,7.46,7.49,-0.03,-0.4005,186.44,139.451,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.73,0.56
20230918,7.57,7.58,7.48,7.49,7.53,-0.04,-0.5312,164.8,124.509,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.74,0.53
20230915,7.51,7.53,7.46,7.53,7.5,0.03,0.4,207.46,155.453,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.73,2.57
20230914,7.54,7.54,7.46,7.5,7.55,-0.05,-0.6623,505.07,377.832,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.73,0.47
20230913,7.73,7.73,7.5,7.55,7.71,-0.16,-2.0752,695.34,524.76,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.74,2.31
20230912,7.72,7.73,7.6,7.71,7.69,0.02,0.2601,141.63,108.651,7.38,21.54,7.56,7.74,9.9,11.28,11.52,9.74,12.14
20230911,7.67,7.75,7.51,7.69,7.68,0.01,0.1302,656.25,495.369,7.38,21.54,7.56,7.74,9.96,11.28,11.52,9.74,12.11
20230908,7.79,7.79,7.66,7.68,7.69,-0.01,-0.13,214.42,164.75,7.38,21.54,7.56,7.74,9.96,11.28,11.52,9.75,8.86
20230907,7.7,7.82,7.65,7.69,7.75,-0.06,-0.7742,603.0,462.768,7.38,21.54,7.56,7.74,9.96,11.28,11.52,9.74,11.94
20230906,7.9,7.9,7.7,7.75,7.91,-0.16,-2.0228,799.1,618.271,7.38,21.54,7.56,7.74,9.96,11.28,11.52,9.75,15.04
20230905,8.08,8.08,7.8,7.91,7.96,-0.05,-0.6281,1037.74,822.615,7.38,21.54,7.56,7.8,9.96,11.28,11.52,9.75,17.08
20230904,7.68,8.08,7.68,7.96,7.67,0.29,3.781,2560.32,2029.304,7.38,21.54,7.56,7.74,9.96,11.28,11.52,9.76,17.4
20230901,7.63,7.67,7.54,7.67,7.58,0.09,1.1873,438.57,334.484,7.38,21.54,7.56,7.74,10.02,11.28,11.52,9.77,8.96
20230831,7.46,7.58,7.46,7.58,7.54,0.04,0.5305,204.4,154.082,7.38,21.54,7.56,7.8,10.02,11.28,11.52,9.79,5.2
20230830,7.5,7.55,7.47,7.54,7.49,0.05,0.6676,496.87,374.154,7.38,21.54,7.56,7.8,10.02,11.28,11.52,9.79,2.2
20230829,7.4,7.5,7.4,7.49,7.4,0.09,1.2162,374.3,279.546,7.38,21.54,7.56,7.8,10.02,11.28,11.52,9.78,0.37
20230828,7.58,7.67,7.4,7.4,7.49,-0.09,-1.2016,742.16,554.367,7.38,21.54,7.62,7.8,10.02,11.28,11.52,9.79,0.04
20230825,7.55,7.55,7.4,7.49,7.53,-0.04,-0.5312,294.13,218.598,7.38,21.54,7.62,7.8,10.02,11.28,11.52,9.8,0.18
20230824,7.64,7.64,7.45,7.53,7.59,-0.06,-0.7905,570.0,426.166,7.44,21.54,7.62,7.8,10.02,11.28,11.52,9.79,1.71
20230823,7.7,7.7,7.5,7.59,7.66,-0.07,-0.9138,598.51,451.189,7.44,21.54,7.62,7.8,10.02,11.28,11.52,9.79,4.51
20230822,7.71,7.71,7.58,7.66,7.72,-0.06,-0.7772,475.53,361.869,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.8,8.1
20230821,7.62,7.75,7.61,7.72,7.67,0.05,0.6519,685.78,525.709,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.8,11.1
20230818,7.74,7.76,7.64,7.67,7.74,-0.07,-0.9044,189.22,145.323,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.81,7.95
20230817,7.66,7.75,7.6,7.74,7.78,-0.04,-0.5141,611.45,468.165,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.81,10.95
20230816,7.87,7.87,7.65,7.78,7.78,0.0,0.0,260.73,200.956,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.81,13.93
20230815,7.75,7.8,7.64,7.78,7.75,0.03,0.3871,395.84,305.904,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.82,13.92
20230814,7.72,7.77,7.63,7.75,7.78,-0.03,-0.3856,293.89,226.091,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.81,13.82
20230811,7.74,7.82,7.72,7.78,7.8,-0.02,-0.2564,202.89,157.494,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.83,13.78
20230810,7.8,7.82,7.76,7.8,7.81,-0.01,-0.128,107.99,84.036,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.82,13.76
20230809,7.83,7.83,7.75,7.81,7.71,0.1,1.297,337.98,263.075,7.44,21.54,7.62,7.8,10.08,11.28,11.52,9.82,15.04
20230808,7.77,7.83,7.7,7.71,7.85,-0.14,-1.7834,713.09,555.338,7.44,21.54,7.62,7.86,10.08,11.28,11.52,9.83,10.8
20230807,7.73,7.88,7.73,7.85,7.84,0.01,0.1276,558.62,434.817,7.44,21.54,7.62,7.86,10.08,11.28,11.52,9.83,14.82
20230804,7.78,7.85,7.75,7.84,7.84,0.0,0.0,189.99,148.775,7.44,21.54,7.62,7.86,10.08,11.28,11.52,9.84,14.74
20230803,7.82,7.84,7.8,7.84,7.8,0.04,0.5128,407.86,318.798,7.44,21.54,7.62,7.86,10.08,11.28,11.52,9.83,14.69
20230802,7.82,7.82,7.72,7.8,7.8,0.0,0.0,288.0,222.831,7.44,21.54,7.62,7.92,10.08,11.28,11.52,9.84,13.66
20230801,7.71,7.82,7.7,7.8,7.8,0.0,0.0,493.85,382.651,7.44,21.54,7.62,7.92,10.08,11.28,11.52,9.84,13.62
20230731,7.83,7.83,7.71,7.8,7.73,0.07,0.9056,500.85,387.532,7.44,21.54,7.62,7.98,10.08,11.28,11.52,9.84,13.58
20230728,7.69,7.79,7.69,7.73,7.7,0.03,0.3896,1395.89,1082.286,7.44,21.54,7.62,7.98,10.08,11.28,11.52,9.85,10.98
20230727,7.6,7.77,7.6,7.7,7.7,0.0,0.0,333.29,255.951,7.44,21.54,7.62,8.16,10.08,11.28,11.52,9.87,11.02
20230726,7.72,7.72,7.66,7.7,7.69,0.01,0.13,287.42,220.956,7.44,21.54,7.62,8.22,10.08,11.28,11.52,9.87,10.94
20230725,7.69,7.7,7.6,7.69,7.63,0.06,0.7864,721.97,553.413,7.44,21.54,7.62,8.22,10.08,11.28,11.52,9.88,10.84
20230724,7.57,7.65,7.54,7.63,7.62,0.01,0.1312,365.31,277.221,7.44,21.54,7.62,8.28,10.14,11.28,11.52,9.89,8.04
20230721,7.56,7.65,7.56,7.62,7.61,0.01,0.1314,104.99,79.956,7.44,21.54,7.62,8.28,10.14,11.28,11.52,9.9,4.42
20230720,7.68,7.68,7.51,7.61,7.65,-0.04,-0.5229,854.41,645.582,7.44,21.54,7.62,8.28,10.14,11.28,11.52,9.89,4.42
20230719,7.61,7.66,7.57,7.65,7.6,0.05,0.6579,575.62,439.176,7.44,21.54,7.62,8.4,10.14,11.28,11.52,9.91,7.39
20230718,7.62,7.62,7.57,7.6,7.59,0.01,0.1318,137.53,104.319,7.44,21.54,7.62,8.46,10.14,11.28,11.52,9.92,4.08
20230717,7.66,7.66,7.49,7.59,7.56,0.03,0.3968,693.67,526.568,7.44,21.54,7.62,8.46,10.14,11.28,11.52,9.91,4.02
20230714,7.55,7.56,7.5,7.56,7.54,0.02,0.2653,529.31,398.447,7.44,21.54,7.62,8.52,10.14,11.28,11.52,9.93,1.41
20230713,7.57,7.57,7.49,7.54,7.52,0.02,0.266,964.6,724.268,7.44,21.54,7.62,8.52,10.14,11.28,11.52,9.94,1.17
20230712,7.51,7.57,7.5,7.52,7.51,0.01,0.1332,518.61,390.02,7.5,21.54,7.62,8.58,10.14,11.28,11.52,9.96,0.8
20230711,7.57,7.6,7.5,7.51,7.66,-0.15,-1.9582,1925.23,1450.312,7.5,21.54,7.62,8.58,10.14,11.28,11.52,9.97,0.66
