datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,28.37,28.05,28.6,27.65,11537,32438109.0,3.39,-0.04,-0.01,1.07,0.333616,28.15,27.81,28.46,0.011551448373911474,27.92,28.35,0.007641727385818371
2023-02-16,28.21,27.1,28.22,26.6,21702,59382893.0,5.78,-3.39,-0.95,2.01,0.110209,27.7,26.94,28.36,0.025731902704277325,27.19,28.18,0.01793765453046972
2023-02-17,27.1,26.71,27.3,26.32,11658,31150878.0,3.62,-1.44,-0.39,1.08,0.079905,27.45,26.64,28.31,0.030353068771953883,26.84,28.11,0.023112887230019922
2023-02-20,26.66,26.84,27.05,26.38,7059,18838411.0,2.51,0.49,0.13,0.65,0.235094,27.3,26.58,28.29,0.03123195992289859,26.73,28.06,0.024294413607615112
2023-02-21,26.89,26.77,27.09,26.53,6009,16054436.0,2.09,-0.26,-0.07,0.56,0.201904,27.16,26.58,28.28,0.03096173702831925,26.72,28.03,0.02403530277028686
2023-02-22,26.77,26.57,26.9,26.57,3245,8649530.0,1.23,-0.75,-0.2,0.3,0.042505,27.09,26.6,28.26,0.0304038678926738,26.7,28.0,0.023775757070159304
2023-02-23,26.57,26.37,26.76,26.2,5879,15537175.0,2.11,-0.75,-0.2,0.54,0.017323,26.99,26.46,28.25,0.03268390832801696,26.63,27.97,0.024482572144928993
2023-02-24,26.37,26.73,26.75,26.3,5332,14175097.0,1.71,1.37,0.36,0.49,0.301593,26.94,26.44,28.23,0.03270316719862511,26.57,27.94,0.02511696626446687
2023-02-27,26.75,26.5,27.02,26.33,4183,11093351.0,2.58,-0.86,-0.23,0.39,0.092163,26.89,26.44,28.23,0.03270316719862511,26.57,27.91,0.024540481939585107
2023-02-28,26.5,26.81,26.96,26.5,4318,11545251.0,1.74,1.17,0.31,0.4,0.432151,26.86,26.44,28.21,0.032418095191315915,26.57,27.88,0.023963315418371885
2023-03-01,26.92,27.73,28.25,26.7,19115,52687572.0,5.78,3.43,0.92,1.77,0.80107,27.02,26.46,28.18,0.03154326143566062,26.6,27.86,0.02306896041800175
2023-03-02,27.73,27.13,28.2,26.88,11561,31482091.0,4.76,-2.16,-0.6,1.07,0.491566,27.15,26.47,28.15,0.03066791173145921,26.63,27.84,0.02217513428275761
2023-03-03,27.02,26.8,27.15,26.67,5056,13560951.0,1.77,-1.22,-0.33,0.47,0.303339,27.09,26.47,28.15,0.03066791173145921,26.63,27.83,0.021885936806822135
2023-03-06,26.7,27.15,27.4,26.5,4819,12980306.0,3.36,1.31,0.35,0.45,0.534719,27.07,26.49,28.13,0.030078144198161905,26.63,27.81,0.02159656821655742
2023-03-07,27.21,26.46,27.36,26.36,4785,12789818.0,3.68,-2.54,-0.69,0.44,0.040954,27.04,26.49,28.13,0.030078144198161905,26.63,27.79,0.02130702836004933
2023-03-08,26.23,26.65,26.66,26.21,2243,5941256.0,1.7,0.72,0.19,0.21,0.167247,27.02,26.46,28.12,0.030399921294702207,26.62,27.79,0.021609354186195657
2023-03-09,26.77,26.75,27.57,26.31,5398,14456011.0,4.73,0.38,0.1,0.5,0.272444,27.02,26.46,28.12,0.030399921294702207,26.62,27.78,0.021319646646597253
2023-03-10,26.59,26.99,27.47,25.83,15815,42268840.0,6.13,0.9,0.24,1.46,0.520919,26.96,26.41,28.08,0.030708096935595505,26.57,27.73,0.021226893165963864
2023-03-13,26.99,26.54,27.18,26.16,5378,14277697.0,3.78,-1.67,-0.45,0.5,0.1302,26.95,26.41,28.08,0.030708096935595505,26.57,27.71,0.02089167658888393
2023-03-14,26.2,26.45,26.89,25.8,4587,12087685.0,4.11,-0.34,-0.09,0.42,0.088748,26.93,26.36,28.07,0.031413354374198635,26.55,27.68,0.02079104994802236
2023-03-15,26.35,26.7,27.03,26.35,6041,16150603.0,2.57,0.95,0.25,0.56,0.287823,26.91,26.36,28.06,0.031078881160278238,26.53,27.66,0.020805468866101934
2023-03-16,26.48,25.3,26.58,24.03,7302,18872408.0,9.55,-5.24,-1.4,0.68,0.018525,26.88,26.08,28.05,0.03626174712985694,26.48,27.65,0.021530412358352596
2023-03-17,25.49,25.55,25.88,25.4,4058,10399262.0,1.9,0.99,0.25,0.38,0.032048,26.85,25.69,28.05,0.043951144023711065,26.45,27.62,0.021554837860850506
2023-03-20,25.01,25.3,25.87,25.0,4663,11793180.0,3.41,-0.98,-0.25,0.43,0.027435,26.85,25.53,28.05,0.04693907715123868,26.39,27.62,0.02271507246953098
2023-03-21,25.33,25.46,25.55,25.11,3519,8912466.0,1.74,0.63,0.16,0.33,0.058853,26.82,25.41,28.02,0.0487960214504019,26.33,27.62,0.023877945556194168
2023-03-22,25.82,27.09,27.16,25.32,16536,43911175.0,7.23,6.4,1.63,1.53,0.692299,26.79,25.44,28.02,0.04819428367686681,26.18,27.56,0.025685733520350612
2023-03-23,27.2,27.76,27.8,26.83,16148,44417138.0,3.58,2.47,0.67,1.49,0.907944,26.85,25.44,27.99,0.04764787976921603,26.27,27.56,0.023932369920574563
2023-03-24,27.77,27.6,27.93,27.51,7754,21444313.0,1.51,-0.58,-0.16,0.72,0.836316,26.88,25.47,27.96,0.04649973808803008,26.27,27.65,0.025598066172837105
2023-03-27,27.6,27.99,28.1,27.3,10626,29536279.0,2.9,1.41,0.39,0.98,0.956143,26.91,25.5,27.96,0.04589931778749223,26.33,27.68,0.024986579716484103
2023-03-28,28.05,27.57,28.1,27.45,6535,18098908.0,2.32,-1.5,-0.42,0.6,0.771667,26.94,25.5,27.99,0.04644641102758782,26.33,27.71,0.02553995298115147
2023-03-29,27.57,27.37,27.88,27.23,7194,19788914.0,2.36,-0.73,-0.2,0.67,0.658347,26.97,25.5,27.96,0.04589931778749223,26.36,27.71,0.024958233312563718
2023-03-30,27.5,27.45,27.65,26.9,7360,20087351.0,2.74,0.29,0.08,0.68,0.705563,27.01,25.53,27.96,0.04529958606394366,26.36,27.71,0.024958233312563718
2023-03-31,27.7,27.48,27.79,27.1,7070,19414724.0,2.51,0.11,0.03,0.65,0.715607,27.04,25.53,27.96,0.04529958606394366,26.39,27.71,0.024377173210539813
2023-04-03,27.55,27.49,27.82,27.3,7313,20167814.0,1.89,0.04,0.01,0.68,0.701773,27.07,25.56,27.96,0.04470054173354739,26.39,27.71,0.024377173210539813
2023-04-04,27.5,27.71,27.87,27.36,10603,29319717.0,1.86,0.8,0.22,0.98,0.843213,27.13,25.56,27.93,0.04415276110029951,26.42,27.71,0.023796771553968615
2023-04-06,27.65,27.4,28.01,27.19,8767,24241050.0,2.96,-1.12,-0.31,0.81,0.599035,27.16,25.59,27.93,0.043554373996789755,26.42,27.71,0.023796771553968615
2023-04-07,27.4,27.6,27.75,27.3,7389,20358745.0,1.64,0.73,0.2,0.68,0.766685,27.22,25.59,27.93,0.043554373996789755,26.45,27.71,0.02321702722427841
2023-04-10,27.61,27.3,27.95,27.2,7439,20486023.0,2.72,-1.09,-0.3,0.69,0.520893,27.25,25.62,27.93,0.04295667235244648,26.45,27.71,0.02321702722427841
2023-04-11,27.22,27.3,27.59,27.08,5323,14512264.0,1.87,0.0,0.0,0.49,0.518986,27.25,25.62,27.93,0.04295667235244648,26.45,27.71,0.02321702722427841
2023-04-12,27.5,27.83,27.89,26.96,9282,25519670.0,3.41,1.94,0.53,0.86,0.920779,27.28,25.66,27.89,0.04181116108971463,26.48,27.71,0.02263793910542988
2023-04-13,27.88,28.2,28.48,27.56,12825,36007498.0,3.31,1.33,0.37,1.19,0.978074,27.31,25.66,28.02,0.04400137547281878,26.51,27.74,0.022612344261808387
2023-04-14,28.2,27.29,28.48,27.22,10659,29415689.0,4.47,-3.23,-0.91,0.99,0.468655,27.34,25.69,28.05,0.043951144023711065,26.51,27.77,0.023164557744493795
2023-04-17,27.27,27.65,27.9,27.26,7442,20486703.0,2.35,1.32,0.36,0.69,0.767512,27.37,25.72,28.05,0.043355602824130965,26.51,27.77,0.023164557744493795
2023-04-18,28.06,26.81,28.35,26.8,8279,22452631.0,5.61,-3.04,-0.84,0.77,0.266718,27.37,25.72,28.05,0.043355602824130965,26.55,27.77,0.022586807228766787
2023-04-19,26.79,26.5,27.0,26.43,6728,17933823.0,2.13,-1.16,-0.31,0.62,0.134636,27.37,25.75,28.05,0.04276074071209271,26.55,27.77,0.022586807228766787
2023-04-20,26.08,26.33,26.76,26.0,5554,14569073.0,2.87,-0.64,-0.17,0.51,0.096791,27.34,25.75,28.05,0.04276074071209271,26.51,27.77,0.023164557744493795
2023-04-21,26.32,25.75,26.53,25.62,4752,12308545.0,3.46,-2.2,-0.58,0.44,0.050138,27.34,25.75,28.05,0.04276074071209271,26.48,27.77,0.02374296147489882
2023-04-24,25.96,26.21,26.55,25.0,7826,20310128.0,6.02,1.79,0.46,0.72,0.111657,27.31,25.66,28.02,0.04400137547281878,26.39,27.77,0.025482103051037305
2023-04-25,26.29,25.59,26.49,25.39,5000,12909560.0,4.2,-2.37,-0.62,0.46,0.041313,27.28,25.66,28.02,0.04400137547281878,26.36,27.74,0.025510995220332372
2023-04-26,25.23,25.28,25.76,24.8,5249,13285414.0,3.75,-1.21,-0.31,0.49,0.021455,27.28,25.53,28.02,0.04639320614064217,26.3,27.74,0.026675062002535995
2023-04-27,25.26,24.72,25.42,24.5,5303,13194798.0,3.64,-2.22,-0.56,0.49,0.003857,27.25,25.38,28.02,0.049398450500997934,26.21,27.74,0.028426125662135895
2023-04-28,24.67,25.73,25.81,24.04,7873,19923390.0,7.16,4.09,1.01,0.73,0.108509,27.22,25.26,28.02,0.05181510335305321,26.08,27.74,0.03077018989788159
2023-05-04,25.94,26.06,26.64,25.74,15593,40733971.0,3.5,1.28,0.33,1.44,0.156083,27.16,25.26,28.02,0.05181510335305321,26.05,27.74,0.03135787652220134
2023-05-05,26.06,25.49,26.06,24.9,7308,18501352.0,4.45,-2.19,-0.57,0.68,0.0833,27.13,25.26,28.02,0.05181510335305321,25.96,27.71,0.03257244677858014
2023-05-08,25.36,25.68,25.91,25.3,5621,14412257.0,2.39,0.75,0.19,0.52,0.119385,27.1,25.26,27.99,0.051268896684469344,25.87,27.71,0.03434566620822341
2023-05-09,27.44,27.35,28.25,26.86,41178,113499605.0,5.41,6.5,1.67,3.81,0.560441,27.22,25.29,28.02,0.051209897247812705,25.96,27.74,0.033124964070673966
2023-05-10,25.11,25.58,26.19,25.0,22233,56794457.0,4.35,-6.47,-1.77,2.06,0.117743,27.16,25.26,27.99,0.051268896684469344,25.72,27.74,0.03786693717468108
2023-05-11,25.3,25.29,25.31,24.52,11298,28150473.0,3.09,-1.13,-0.29,1.05,0.083096,27.1,25.1,27.99,0.05430558680828579,25.62,27.71,0.03910416283921689
